spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0131,4.994265258681678,5.307293010887034,5.984073821323481
spot_0132,4.071801241270711,4.7769725312321825,2.2396022465109415
spot_0133,1.2624432327165371,0.9787156843455416,1.2059466163838761
spot_0134,1.145625505267743,2.033946645723141,1.2108438933329841
spot_0135,3.715311483028759,3.3769703063490417,3.672658930450365
spot_0136,2.6547135131888977,2.19969331776659,4.055522273268868
spot_0137,0.12524076069502002,1.9096661562975248,2.3555409027595866
spot_0138,2.356479610526816,5.513417609046035,4.357663565608089
spot_0139,3.901709699607058,2.8096344153675905,3.53668352746453
spot_0140,2.794684433265164,1.4111959486721115,2.0568313607735935
spot_0141,4.570516249139278,3.484692487422142,2.940339045799325
spot_0142,3.0297931599206716,2.760277419450877,2.9811325593936133
spot_0143,2.2301566575934597,5.424184656207726,4.057286219334655
spot_0144,2.4570417161181073,4.379552645456122,3.6761108687241575
spot_0145,2.9342205579627625,4.395978370017668,2.937223313842364
spot_0146,1.4608937914245046,4.901449980700198,4.046722420247186
spot_0147,3.4625143395176083,1.3290192407061825,1.3857982420393478
spot_0148,2.9822971663671085,2.660518569680957,1.0698969290147669
spot_0149,1.3551966379646572,1.0327512826784624,1.0344643089386727
spot_0150,0.7121265522614945,2.7826611527609213,3.8300638578455177
spot_0151,2.1185747518482327,6.122441109539195,3.500853652510604
spot_0152,4.473462512189423,3.4090621530261265,4.696082668476624
spot_0153,4.467344902820544,2.7860938135013043,1.5974238511476175
spot_0154,0.7714651871214148,4.541615946244276,5.065715118199763
spot_0155,4.7058729934655465,4.428990187120362,2.4705282282294645
spot_0156,6.518474847567867,2.966157229429247,4.21332425806139
spot_0157,1.6582588116643386,3.5038372701389395,2.3594398487153296
spot_0158,1.2531474371326758,2.7971420228958728,2.1084762661865963
spot_0159,2.0688976216043273,4.704447076894949,3.9121261645702137
spot_0160,0.0844019921904504,2.0203066654916166,2.031760320667741
spot_0161,5.001291898532552,5.018522901889979,2.0787487448741646
spot_0162,1.8315003826928467,3.53840511210834,2.725400895489065
spot_0163,2.9745091247550337,5.553161353201868,5.080310634025479
spot_0164,6.401044217706318,5.589880518394342,4.874729049088962
spot_0165,9.080774525758622,3.4110792479324963,2.4359977208526455
