,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
345,0.7091157048940658,0.1191211573779583,8.53680880936736e-06,5.520954027815606e-06,7.432327379319758e-07,8.588543896621559e-05,2.2070033264753874e-05,0.26855030208826064,0.49843232035636903,0.12232010327279567,1.2443249534044299e-05,5.1649289889610377e-05
346,0.41732050478458405,0.06485616117715835,0.009801038773730397,1.0520114483369981e-05,2.912616253070155e-06,6.459158103098162e-05,2.7724289157049498e-05,2.0225817115715473e-05,0.05291497018188238,1.3958261013031006,4.27488012064714e-05,2.3439346296072473e-05
347,0.20003167614340783,0.011196217453107237,1.8328576607018478e-05,1.096288337976148e-05,2.412144044683373e-06,0.0011122066876851024,0.009438804863020778,0.09888368807733058,0.7246453404426575,0.47978661209344864,1.2193652628411657e-05,5.7947800451074726e-05
348,3.0073129892116413e-05,0.41269348114728927,9.378260619996583e-06,2.8807094395233442e-06,5.252364189800575e-07,1.2670301111938898e-05,4.390202116155706e-06,0.09593605846166611,0.6314592689275742,0.03257952146232128,4.965196080775059e-06,2.5058513074327493e-05
349,0.08391794301569462,0.0073095993138849735,0.10384652018547058,6.7249422045279065e-06,1.8103141940173374e-06,0.00010974801080010367,7.222367230497185e-06,1.0499803245067596,0.5132615804672241,0.3128591313958168,1.4903931742082934e-05,2.5132440714514815e-05
350,0.09545904882252217,0.35417792201042175,4.4602316620512285e-06,5.084369349788176e-05,1.9078401521710474e-06,0.0011140796705149114,9.141180498772885e-06,0.5918998956680298,1.3666932318301406e-05,0.6417856812477112,8.392234167331481e-06,4.487010519369506e-05
351,0.7002834379673004,0.9949912458658219,1.0285683765687282e-05,5.161072704140679e-06,2.427507899938064e-06,0.0001966169191291556,5.294474613037892e-06,0.05874668434262276,0.13278840333223343,0.00020842183075728827,0.27763606011867525,0.00014519023534376174
352,0.2523911610245705,0.17531893625855446,3.2293207254952e-06,2.9765352451249785e-06,9.74441519474567e-07,7.764179804325977e-06,3.7266790286594185e-06,0.25609791576862334,7.531542200922559e-06,0.2137884207069874,0.00016581597083131783,1.0432038152430323e-05
353,0.749936893582344,0.4142091289162636,0.09719121307134629,0.007243141485378146,0.0002081225349684246,3.831378344330006e-05,1.8170325984101512e-05,0.20007998272776603,4.57930589618627e-05,0.3037474125623703,0.00023772811764501966,8.213823566620705e-05
354,0.21504171565175056,0.5238889724016189,4.685455533035566e-05,8.388341484533157e-05,3.278925896665896e-06,8.096319434116594e-05,0.0015498806082177908,0.03514823466539383,0.3036620557308197,0.282028903067112,1.9795301795966225e-05,0.00022989978388068268
355,0.49133576899766923,0.12237285077571869,8.800057657936123e-05,2.388300504208019e-06,0.00012465176041587256,6.582532878383063e-05,6.934670386726794e-06,0.29972579181194303,0.07493688128888606,0.6739389955997467,1.5554168066955756e-05,2.0033924647577807e-05
356,1.083662784099579,0.0002525355012039654,6.333783016998496e-06,6.6862284256785646e-06,8.106845707516186e-05,2.0547303756757176e-05,8.868518898452749e-06,0.12981459572911264,6.794565706513822e-06,0.5257343798875809,2.9669219475181312e-05,6.25979999313131e-05
357,0.23771411851048468,0.4718614354729652,8.295669431390706e-06,1.8392436686553992e-05,2.8930040002705938e-06,3.0217443327273945e-05,3.978942163485045e-06,0.24307696148753166,0.06926925480365753,0.2821880683302879,0.003283777507022023,0.0014185953594278544
358,0.506609958410263,0.10317281298339367,6.509031663881616e-06,2.764447901881795e-06,2.19010362343397e-06,2.5410666239622515e-05,9.582273560226896e-06,0.28229077309370043,0.28345808684825896,0.13584860935807228,2.658025423443178e-05,1.762188276188681e-05
359,0.11530549116432667,0.15602461695671083,0.45550132244825364,0.5884354531764984,0.00022644408309133724,0.37531966865062716,3.883336503349711e-05,1.1642389118671417,0.27195957899093626,0.5883813798427582,0.0002068904046609532,0.00019500311973388306
360,0.4474353477358818,0.1368888095021248,4.973423438059399e-06,2.280635244460427e-05,0.04192305263131857,1.458362239645794e-05,2.598306525669614e-06,5.577941665251274e-05,0.3354042813181877,0.2729332834482193,1.1451955333541265e-05,1.1600452944549034e-05
361,3.7999665437382646e-05,0.11340039148926735,0.0005388023710111156,0.057619515992701056,1.6211067486437968e-05,0.0140990458894521,7.710361342105899e-06,0.40087754726409913,1.0594281077384948,0.24451658576726915,3.851878791465424e-05,4.851085559494096e-05
362,0.2736170157790184,0.1510249011218548,2.7393293748900764e-06,4.490902392717545e-06,4.0296657516591954e-06,8.040221655392088e-05,5.532393038265581e-06,0.2855146452784538,3.0002900075487563e-05,1.0248662650585174,1.2425132717908128e-05,1.7650885365583235e-05
363,0.31745236814022065,0.00026864947576541457,2.758363871180336e-06,1.0957203585348909e-05,1.7022837710101158e-06,1.0366731612521108e-05,4.715450631920248e-06,0.9693026959896087,7.3216396231146076e-06,0.3574735149741173,0.0015559344843495638,6.0392133309505884e-05
364,0.08299371004104614,0.7631201863288879,0.10226228199899197,5.018078991270159e-05,3.4902991842500342e-06,0.04253535084426403,0.002300674340222031,0.21370434388518333,0.28155410289764404,0.08894485011696815,4.102717048226623e-05,0.0003277532901847735
365,0.3332048073410988,0.6104548096656799,0.06677553243935108,1.2011728540528567e-05,1.5823490912225682e-06,3.036926109416527e-05,8.233451626438183e-06,0.12994904667139054,2.7467044128570704e-05,0.5505649477243424,0.00010790583583002445,1.9514304221956993e-05
366,0.4108631879091263,0.15498038604855538,0.03988364152610302,1.3517039405996911e-05,2.9578259727713883e-06,0.011846718983724714,7.650918951185303e-06,0.18671240359544755,7.210493567981757e-05,0.2641045555472374,0.0005011977773392573,5.344955952750752e-05
367,0.23223088756203653,0.5356924116611481,0.0021400358295068146,3.8625645720458125e-05,3.5135042139700093e-06,0.0006670162576483563,2.1072514846309788e-05,0.34406968802213667,7.173415360739455e-05,0.6510144710540772,0.07804164439439773,3.86532108677784e-05
368,0.46135352104902266,0.6350300669670105,0.00036495231470325964,0.24044291377067567,2.0122183741477784e-05,0.00024431741912849246,0.00011839026301458943,0.32091213315725325,0.09343301989138127,0.12697473168373108,0.0058902739081531765,0.00022076674431446012
369,2.2765825292481167e-06,2.973791072236054e-06,0.7212498426437378,0.07764332331717014,5.869395272384282e-06,0.0001552638685097918,1.5920630448817975e-05,0.11826345957815647,0.5459393382072448,0.41437794715166093,5.137717162142508e-05,0.00011009279296558816
370,0.3538078606128693,0.9060722082853317,2.4709261992938995e-06,3.521112603266374e-06,1.2139471891714493e-06,0.00011491844343254342,2.0618761482182893e-06,0.10008404776453972,7.180968873399252e-06,0.14181036427617072,4.732563502329868e-06,2.886506090362673e-05
371,0.2879310190677643,0.10277550853788853,0.007837676862254738,8.436979669568245e-06,1.5844153551825002e-06,6.16994455413078e-05,0.0010891721700318157,0.4822749137878418,0.263943512737751,0.25308162719011307,3.627158857852919e-05,4.4708659333991815e-05
372,0.5298889338970184,0.37091078907251357,8.345456553797704e-05,2.0382873935886894e-05,8.38267942526727e-06,5.470770538522629e-05,4.1879593482008204e-05,0.14551548436284065,0.20653503239154816,0.4023910790681839,3.5275917252874936e-05,0.0006811203551478684
373,0.22040797993540764,0.002360951842274517,0.0012798367475625129,5.261302999315376e-06,5.394131658249535e-05,1.3489683442458045e-05,2.9675718724320178e-05,0.647382065653801,0.152386899292469,0.1723416842520237,9.04255152818223e-06,0.0004381278442451731
374,0.14981137961149216,6.457549425249453e-05,2.0295411832194078e-05,0.0006285627430770547,5.504093974195712e-06,2.0862735618720764e-05,6.405499370885082e-05,0.08347181938588619,0.29493374824523927,0.5640718102455139,0.5391389161348343,0.00010776441340567544
375,0.6319345921278,0.30074566751718523,1.9736995545827087e-05,4.420840286911698e-06,7.042241577437382e-07,1.715686221359647e-05,1.2267026477275069e-05,0.007555191544815898,0.09547600820660591,0.353786027431488,7.361040252362727e-06,1.143265271821292e-05
376,0.3155747190117836,0.1092081494629383,1.6983198293019086e-05,4.03986136916501e-06,1.2752796919812682e-06,1.3782125779471244e-05,1.97509977624577e-05,0.29768155962228776,0.1638905256986618,0.1145802080631256,1.4465332697000122e-05,6.322910230665002e-05
377,0.20394402518868446,0.2536702319979668,0.0022341903299093247,5.4429137207989696e-06,2.766278657873045e-06,0.0004138829797739163,4.924194163322683e-05,0.45623485893011095,0.1956637568771839,1.013704627752304,0.0004035542195197195,0.0012918047257699072
378,0.41932163387537,0.07515461556613445,3.6942354086022534e-06,4.587037983583287e-06,6.404534872217482e-07,7.805688892403851e-06,2.224986099008675e-06,0.6940135091543198,1.6705558391549857e-05,0.3244593784213066,3.8534025952685626e-05,1.2815258696718957e-05
379,0.17920176535844803,0.848041632771492,1.4974044188420522e-05,0.07505049258470535,2.713932599363034e-06,5.611460783256917e-05,4.9551208576303914e-05,9.188463127429714e-06,0.16321211457252502,0.7502089589834213,1.788890940588317e-05,4.6240351730375556e-05
380,0.0734967414289713,0.7526858240365982,0.2700598254799843,9.057443458004855e-06,3.255533283663681e-06,0.0006533033505547793,1.0264663796988317e-05,0.6895913153886795,0.07484028115868568,0.5479337036609649,0.0006444548373110593,0.00018187114546890372
381,0.0008810801722574979,0.40720644742250445,6.437068532250124e-06,2.1265755367494425e-05,3.345928416820243e-06,0.00021569877790170722,5.496653966474696e-06,0.35834671556949615,0.16483566537499428,0.30020284801721575,2.0806929842365208e-05,1.8177234323957236e-05
382,0.17179211005568504,0.0001515904936240986,0.08304163292050362,2.087301500068861e-05,5.07441654917784e-06,0.2871935963630676,3.56436839865637e-05,0.5961467117071152,0.06487192139029503,0.4746373653411865,0.0007375790941296145,6.0782997570640875e-05
383,0.45309693962335584,0.36078680157661436,1.379058003294631e-05,4.659888190872152e-06,3.065397180535001e-07,1.8834893035091226e-05,2.7749583477998388e-05,0.0452136617153883,5.328013344296778e-06,0.18009893000125884,0.0004162291530519724,1.70108386555512e-05
384,0.6303827613592148,0.34072932600975037,0.07215195521712303,1.1573562778721681e-05,1.8707299886955298e-06,0.00013406891230260953,1.7210062105732506e-05,0.32956329733133316,0.029358854983001947,0.4984609425067902,1.7995419239014154e-05,4.0043976696324535e-05
385,5.665736516675679e-05,0.3773015201091766,4.475953192013549e-05,3.4764025599542948e-06,1.363685362321121e-06,7.86488668381935e-05,1.529467067484802e-05,0.38176209926605226,0.25882839411497116,0.6375619232654571,7.108256113497191e-06,5.810972088511335e-05
386,0.6856606006622314,0.0006379660771926865,0.29654894322156905,2.2027367504051656e-05,1.6792467306459004e-06,0.019797131605446338,3.198984231858049e-05,0.3276640474796295,0.3479150474071503,1.5373933047158064e-05,1.0139991991309216e-05,9.555302603985183e-05
387,0.5015028327703476,0.6963383227586746,5.5000376733005405e-06,5.668842709383171e-06,1.0834559986960812e-06,3.6298064333095685e-05,4.861301908931637e-06,0.6318265974521637,2.966273323181668e-05,1.750359697325621e-05,3.9933009702508576e-06,1.0738112268882106e-05
388,6.944648303033319e-05,0.28045701533555983,2.1692790255656293e-06,6.6138718921138205e-06,1.3236071140454443e-06,9.95351156234392e-06,2.684265234620398e-06,0.04451566990464926,0.534089308977127,0.38838930875062944,5.40017183539021e-06,2.8440971527743388e-05
389,0.3958375781774521,0.05689695440232754,8.276111611849046e-06,1.0148103592655389e-05,2.4262278543574214e-06,2.7763147227233275e-05,1.1044606708310313e-05,0.02733734780922532,0.37400480508804324,0.013607307942584157,0.2400563344359398,4.723799302155385e-05
390,0.5686861127614975,0.21502711921930312,9.963586444428075e-06,1.6760529490511545e-06,2.542314143738622e-06,3.471265245025279e-05,2.764131329513475e-06,0.23174856081604958,0.21023745015263556,0.0423120241612196,8.451189796687687e-06,2.584502235549735e-05
391,0.21582408100366593,0.0002078280354908202,0.00010166562788072042,1.6366418151392282e-06,4.939915854151878e-07,9.26848970266292e-06,8.646915994177106e-05,1.0812716901302337,0.20063460245728493,7.921442647784716e-06,2.818953475980379e-06,1.8413398538541515e-05
392,3.293971676612273e-05,0.2907375082373619,1.0042874964710791e-05,6.376589249157405e-06,1.077167121366074e-06,5.7817695051198825e-05,1.3676932348971605e-05,0.20682714208960534,0.028704362735152245,0.6833360701799392,3.073217158089392e-05,4.372253788460512e-05
393,0.2813363209366798,0.29701655060052873,3.1123275448408096e-06,2.396486279394594e-05,1.7681755082321617e-06,3.20693950925488e-05,1.1080386184403325e-05,0.26960875242948534,2.3468151084671263e-05,0.9484448701143264,7.025930426607374e-05,3.6269673728384084e-05
394,0.3159817695617676,0.0003663428055006079,1.1331042378515123e-05,9.558292549627367e-05,5.6183964034062235e-06,1.6883400166989308e-05,2.2058743707020766e-05,0.26801630258560183,0.5737716495990753,0.20281336605548858,0.8424012631177902,3.9482663669332394e-05
395,0.29034827649593353,0.24827895537018776,5.565159131037945e-06,3.7884059793213967e-06,7.864393751333411e-07,2.733650107984431e-05,5.106910680297006e-06,0.019088610354810954,0.6168957263231277,0.4127992570400238,5.4386543297368915e-06,4.0578994230600074e-05
396,0.21229310035705568,0.7093580454587937,0.03717596083879471,2.4481908985762858e-05,1.3614258932648227e-06,0.0021434360998682676,2.2698419252265014e-05,0.14496175348758697,0.25137941390275953,0.5675319135189056,1.714810023258906e-05,0.00021882914370507933
397,0.9060382008552551,0.0006894271849887446,0.29948668777942655,1.1702060282914317e-05,3.964262486988446e-06,3.746216189028929e-05,1.1062216344726039e-05,0.3105582594871521,0.07646624334156513,0.08783402070403099,6.54771109111607e-05,0.0004135360984946601
398,0.23664199858903884,0.6615467578172683,9.461572653890471e-06,0.026187464594841003,3.5953834071733584e-06,0.00030551928794011476,3.707370171923685e-06,0.18324196338653564,0.08564041182398796,0.027023961953818797,4.272986575415417e-06,1.611549205335905e-05
399,0.25157843083143233,0.10067945457994938,0.08564032167196274,3.079417947446927e-05,1.5803933422375848e-06,0.013533691363409163,1.2952867973581307e-05,0.33128654658794404,0.3648283526301384,0.020594384521245956,2.109866782120662e-05,2.1361942617659225e-05
400,0.6966119885444642,0.35345862060785294,0.13194771111011505,1.559961447128444e-05,4.486289117267006e-06,0.002319610712584108,3.5441248292045203e-05,0.13972970023751258,0.10574738942086696,0.29002287089824674,0.0012556856614537536,5.551991216634633e-05
401,0.36078548431396484,0.443738716840744,3.2596592745903766e-06,2.558760945703398e-06,3.678501877857343e-06,3.22556181345135e-05,5.078042590866971e-06,0.040775800868868825,0.21588009893894194,0.09071525037288666,0.00010811426654981915,3.288597363280132e-05
402,0.3581779316067696,0.08265974707901477,0.0321038655936718,0.13523283004760742,2.5967239162127955e-05,0.0031248043524101377,0.005684164492413402,8.321318309754134e-05,0.37506661415100095,0.2358905032277107,0.0007991740392753855,0.00021235081658232957
403,4.281397632439621e-05,0.5391653716564179,0.5594304323196411,1.3022671464568702e-05,1.6445640630990967e-05,0.0004096900345757604,1.7588272748980673e-05,0.050996010564267634,0.19503144100308417,0.3390862464904785,0.0002735512476647273,5.1528691255953166e-05
404,0.07637306712567807,0.17750592902302742,0.4219810739159584,5.2603149470087375e-06,1.2145151856657322e-06,9.937253926182166e-05,0.0009681005001766607,0.21438344568014145,0.3735016167163849,0.25368130803108213,1.0400260589449318e-05,6.181137978273909e-05
405,0.2790786877274513,0.07477176114916802,0.17914141714572906,1.6419309577031527e-05,1.197716073875199e-06,0.001711779518518597,1.2598111652550871e-05,0.07359673567116261,0.223589213937521,0.9104708313941956,1.2601616981555708e-05,4.843819879170042e-05
406,0.3063481777906418,0.5012583702802658,0.10785300992429256,1.1371099526513717e-05,1.0055273151010625e-06,1.5953995080053575e-05,2.3743372094031655e-05,0.0001126789560657926,0.4918324753642082,0.07619275487959384,4.2973119525413496e-05,0.0006359158753184602
407,0.873323780298233,0.005909276776947081,0.3021735161542892,2.8226209815329638e-05,1.7359541288897162e-06,9.11087710846914e-05,1.6424608656961936e-05,0.14400675520300865,0.1359860010445118,0.6034254193305969,1.1680557918225533e-05,3.208505295333452e-05
408,0.3772628501057625,0.6332608252763748,6.694036960652739e-06,4.140539454056125e-06,1.2326784030847194e-06,6.724536178808194e-05,9.214035571858403e-06,0.4150241896510124,0.024252397287636996,0.3518220141530037,0.0002925868262536824,6.471403030445799e-05
