,Ventricular Cardiomyocyte,Fibroblast,Myeloid,Endothelial cell,Neural cell,Lymphatic Endothelial cell,Mural cell,Lymphoid,Mast cell,Adipocyte,Atrial Cardiomyocyte,Mesothelial cell
572,0.2484903706681659,0.3046115537500825,0.09816800093916625,0.11586798303835785,0.011528375651558818,0.0023488725172569253,0.07438423085521673,0.03126818938659756,0.0019376328069081348,0.009556289759944544,0.10147552454438352,0.0003629760823613256
573,0.25404992860361725,0.3050368781886174,0.10014052346709607,0.11210863164956276,0.011350225464660529,0.0025057388670595973,0.070990769111949,0.03171087991623936,0.0018922760628914733,0.009686044267197188,0.10009939952401674,0.0004287048770925983
574,0.2546298218228458,0.29699004395843237,0.09923434346553044,0.1166531778593904,0.01177782619195726,0.0023275041780803727,0.07028410963030947,0.03219395503908574,0.0022629042927193007,0.0095688408624785,0.10369976983451676,0.00037770286465354266
575,0.24969742539108575,0.3058554280485219,0.09840768644121246,0.11550463927106319,0.011598627799103358,0.00251166284076325,0.07301586948055994,0.030860294792103154,0.0018796929878081292,0.009952114806183009,0.10034528999194307,0.0003712681496528388
576,0.25466093929683237,0.30034774828926836,0.0978164761899671,0.11450517975989354,0.01164132584283718,0.0022975831281194996,0.07158747290735941,0.03078602833507796,0.002058262274516435,0.010212045269699476,0.10371326095001433,0.0003736777564143676
577,0.25393910311869966,0.3041597164910003,0.09789372801341419,0.11309190342085235,0.010991234740560529,0.002187537602549202,0.0703713423084145,0.03125772581741165,0.0020159355935976705,0.009863635803290274,0.10367832035849298,0.000549816731716701
578,0.253018853633378,0.3027051849839179,0.09874925450291115,0.11446849282671835,0.010848217315896703,0.002252234616355308,0.0724888547411393,0.031538844113822566,0.0019217693344069596,0.009565391932825847,0.10210107829767379,0.0003418237009541033
579,0.25303294068358667,0.30555829566112813,0.09811124884029454,0.1150212836688849,0.010728870368821078,0.0025406951418870537,0.0717839843971555,0.03195098240441167,0.0019457981163846095,0.009857696395392978,0.09898218597135268,0.00048601835070016477
580,0.2536012263480511,0.30096326883157914,0.09771429755214986,0.11526048616623664,0.010511114444110046,0.002370422063143955,0.07153794945712896,0.03219588349654696,0.0020745294702697124,0.00998495361891146,0.10331522114472305,0.0004706474071491163
581,0.25659864243374036,0.3065308138822185,0.09367549591282169,0.1131639825089577,0.01116240857884535,0.002362874812125078,0.07105463428421822,0.030701256891830144,0.0020250458200939615,0.010031273643249477,0.10238615794168801,0.0003074132902114963
582,0.25008555500851326,0.3035769834288748,0.09994683676052868,0.11599175813398362,0.011185220710586488,0.0023624884176333518,0.07064514014068288,0.03287428024716285,0.0022020065248384334,0.009797711033615134,0.10088325959956576,0.00044875999401474076
583,0.2504667041396718,0.3030696276337059,0.09800432630133667,0.11649938452804404,0.011508346913906554,0.0021429762493733857,0.07352295608112501,0.03177875488532847,0.0019955559146032317,0.009806086213163206,0.10075224480075043,0.00045303633899136393
584,0.2526600481683206,0.3038606152777985,0.09810418623040644,0.1130060034867705,0.011643601975877509,0.0024039010003672596,0.07336357520570734,0.030067773325818458,0.001900502949673027,0.009906920627297758,0.10257304368183863,0.0005098280701239634
585,0.2514806352148385,0.30242502689046363,0.09715501381293778,0.11652477578055086,0.011525275987704375,0.0022421177635831326,0.071721845639522,0.03202977015201018,0.0018721380300569814,0.009622827293315296,0.1029184713987998,0.0004821020362174417
586,0.2509648328768699,0.3044969345164601,0.09723058228992297,0.11655887139667155,0.011603145237825643,0.002160279595585067,0.07214625353410807,0.03126434491691522,0.00215735800610627,0.01004527901006332,0.10088397818059007,0.0004881404388818335
587,0.24797594353613847,0.30370110077369694,0.09715382392979657,0.11664958141662218,0.011565739489340395,0.002390565169350336,0.07414447648228077,0.032183709433697416,0.0019009646810983743,0.009955854128724734,0.10197547890899718,0.00040276205025660235
588,0.2527359627167444,0.3036308643442452,0.09650812058535341,0.11593702400105556,0.011845116057002234,0.002599790378440595,0.07207027616329909,0.03177250102344241,0.001867011063191012,0.009324150789191844,0.1012744424826446,0.00043474039538958053
589,0.24890685494825307,0.30358469314172454,0.09761320761367553,0.11590761915399428,0.011535562300124766,0.0026888160437426476,0.07277679705557917,0.032579547422702554,0.001961858527008958,0.009626790329043285,0.10239304760897447,0.0004252058551767032
590,0.25351690326546056,0.3047504358213291,0.09625700617253781,0.11569253776001882,0.010944722472503315,0.002336640487446608,0.07121863775588295,0.030527758521163077,0.0016372881593206133,0.009356209394801317,0.10334245108694544,0.00041940910259038213
591,0.25176740598784747,0.3054615076750029,0.09810526224248027,0.11290293991097791,0.011636708569258572,0.0024419304965853034,0.07180100853412691,0.03206541601225923,0.0017803504649825622,0.009559286698407004,0.10203238555178729,0.0004457978562846049
592,0.24988115464343727,0.30641197421424277,0.0956258374157103,0.1148168414905033,0.011139659598445806,0.002323955421780773,0.0724363936928037,0.032164092639687614,0.0018001465619982768,0.009476267971168233,0.10338887466229989,0.0005348016879220567
593,0.24884392783868145,0.30556275956137413,0.09708906686664823,0.11536083724040491,0.011492336819836623,0.0023499710558911604,0.07453405492736995,0.03271688234622935,0.002001691749096736,0.009310207094134638,0.10034215911815568,0.00039610538217716134
594,0.2553000477347828,0.3007320195577157,0.09986987597693721,0.11325851970873436,0.010879720689688175,0.0022851528575465164,0.07137696933963487,0.031766520932610925,0.002155001383202964,0.010041796443973164,0.10179009710208056,0.0005442782730926704
595,0.2538043230130123,0.30363754639326374,0.09839399128334839,0.11349687512974975,0.011674478459527755,0.0027181033234008325,0.07145404600757871,0.030433411725332128,0.0022003958499846273,0.00961062875070325,0.10210426316799358,0.0004719368961049249
596,0.25625706487331096,0.30109905808110865,0.09758402779328713,0.11412202262047043,0.011000672000197125,0.00217436450919167,0.07185651222141994,0.03162123967008545,0.0017775619118018415,0.009882908102074142,0.10218072472269489,0.000443843494357792
597,0.24791032305105948,0.3090079130867265,0.09447994742598786,0.11337851020679196,0.011868762244326531,0.0021638302298415566,0.07821281545694321,0.03061101929765084,0.001726010359017874,0.010243278750307243,0.10002911413302067,0.0003684757583263027
598,0.24787398171129105,0.3063158104911041,0.09802423316345166,0.11540456960016783,0.01130407842690207,0.0024335625309854407,0.07300096908297247,0.03233047050966957,0.0016693064375598238,0.009510246896936223,0.10176285010566481,0.000369921043294934
599,0.25463837689937324,0.3046358935448895,0.09794932509642615,0.11480934815799584,0.010928581542414726,0.002392948949122521,0.07180044857220995,0.029920674086505644,0.002182876395736138,0.010433849244529225,0.09992572302116035,0.00038195448963671393
600,0.25695199809209623,0.3047924717698939,0.09724250811556656,0.11294086421850112,0.010818345236215375,0.0022704824127752392,0.07251338717006856,0.030051902200564324,0.002399544057465045,0.009265468199031086,0.10024247244725813,0.0005105560805644749
601,0.25714983269497965,0.30303869842187925,0.09541825463599574,0.11268724633313415,0.01095518997586787,0.0022160281816985725,0.07180800218309664,0.031328739901307676,0.0021460525994340496,0.010414439079455318,0.10236743727506444,0.00047007871808666274
602,0.24788163860040957,0.3034023937672445,0.10054468494323512,0.11557117191484148,0.011232584497062098,0.002267948956801281,0.07369704652716559,0.032266230416600296,0.0019294633981554162,0.009324814673847442,0.10143499700015997,0.0004470253044772358
603,0.25280879935531814,0.3033130644502703,0.09794631544792613,0.11556736739873943,0.011510494343077387,0.0022952711865907196,0.07246974348538082,0.03089880874473008,0.0018623293941466214,0.010070177728554435,0.1007894717504084,0.0004681567148575424
604,0.25028035598222165,0.30493330045025824,0.09725443936399544,0.1153713556895968,0.011381336180667233,0.002239061119968406,0.07166837672791553,0.03183215486680309,0.001969659958126405,0.010425438815731438,0.10218178587142016,0.0004627349732956302
605,0.2521610049698623,0.3056292174830152,0.0958512173916209,0.1154762176600977,0.011476794302628938,0.0021845272893333476,0.07299293058025635,0.03044368279456193,0.0018437761785584123,0.010147975328468672,0.10128122754182267,0.0005114284797735597
606,0.25154770002276106,0.3019267708547849,0.09722352287098199,0.1170934041927597,0.011059203761180096,0.002468910708379642,0.07313237411297573,0.031196283576807052,0.0019327758141748329,0.009580402756588459,0.10241801940717876,0.0004206319214277663
607,0.2519710752661941,0.30384824118795983,0.09928656086500359,0.1135365311756363,0.011723408700568181,0.00242565008825431,0.0717110618684129,0.031476518847620955,0.0021071506706513894,0.009672137867751972,0.1017210516480053,0.000520611813941189
608,0.24981110664148704,0.3049645827523634,0.10120557081863113,0.11495968292949477,0.011332795537920343,0.0024021756069293305,0.06996104340546178,0.03205181154339671,0.0017735568492863246,0.009960627548613881,0.10115016910924922,0.00042687725716610936
609,0.2553268266127964,0.30352436227678925,0.09662398082795744,0.11323627808705283,0.011296952244327417,0.0024078306919570326,0.07234514983136234,0.031060511245108717,0.001894502525020258,0.010453242455544649,0.1012977828388361,0.0005325803632475803
610,0.24971764848048336,0.305774678026604,0.09826777941936889,0.11729772370221696,0.011136832800382607,0.002277818258310147,0.07084363021229453,0.03263049819505673,0.001724807258466685,0.009609327105836958,0.10037929936835366,0.00033995717262541515
611,0.2533155748784173,0.30016998937914124,0.10237690101874561,0.11551613282664504,0.010937672065068819,0.0023190555460194952,0.06958791771585607,0.03220540445337805,0.002196901207633986,0.009574425355269978,0.10141972022916151,0.0003803053246628693
612,0.24893775345748775,0.30404671365199737,0.09840867903249374,0.11515681031877231,0.011566073455088203,0.0022864868931527066,0.0732410695953784,0.032603048289005336,0.001793162676930976,0.009728479707002953,0.10182864034471407,0.0004030825779761899
613,0.2528676778007531,0.30001247406484355,0.09890726337642773,0.1167941314234797,0.010792410332360882,0.002514336268137634,0.07372929851280582,0.03206899333782284,0.002161616963115183,0.010152818372522443,0.0995322782426561,0.00046670130507500977
614,0.25149051740759876,0.30276469878459206,0.09908451929221589,0.11682743980763839,0.011035017132163467,0.002357048627364931,0.07235012692824777,0.031721972541012645,0.0022300311818443026,0.009648384705665895,0.10004907931487465,0.0004411642767812151
615,0.24890662599009653,0.3057325172460419,0.09596162265035305,0.11635948181096674,0.01093934671833064,0.002095290190942367,0.0752743881762302,0.031611318276107796,0.0018270831797421788,0.009681596527029789,0.10121785708877604,0.00039287214538281576
616,0.25569566792619686,0.30109037489360024,0.09922196709828579,0.11318708839127815,0.01140127125930381,0.002588937782460705,0.07186628247973985,0.03129880978157596,0.0020569196627062097,0.01002314168235868,0.10119594261550957,0.0003735964269841725
617,0.2542200236011391,0.3084955197632495,0.09293249284504035,0.11445051524229026,0.010898657669123778,0.002368865024333382,0.07337026930625035,0.03006564063025147,0.001886046203734784,0.010398755510209037,0.10039903315257145,0.0005141810518065318
618,0.2513417743745082,0.3039924202419577,0.0984856883093885,0.11664364027733846,0.011596475444676053,0.0023537880847327853,0.07281065754161392,0.03176026448465546,0.0019137094617902699,0.00962472016255927,0.09899796201672695,0.0004788996000524031
619,0.25634672777448625,0.3028028856319464,0.09831744185156081,0.1127650798995315,0.010774474177181413,0.002240792287145309,0.07052618925461164,0.03193933906697944,0.001967086170179231,0.009689579586515583,0.10221063029940532,0.00041977400045709474
620,0.2539174263419699,0.3052317049940343,0.09302582510412334,0.1143371193529424,0.011655697877106484,0.002415382010078506,0.0730339559953624,0.03083557901237631,0.0018634722372218788,0.010581122521246066,0.10264497629182813,0.0004577382617102931
621,0.2507742626446789,0.30390299788917263,0.09881259223358825,0.1142109390539973,0.01091650463943173,0.0021270219172407952,0.07306317976780258,0.03209125808743138,0.0019259796916306425,0.009675209941058293,0.10208819292635642,0.00041186120761109186
622,0.24964922170632825,0.3046006775470949,0.0990771495787344,0.11627991280365771,0.011333227848866012,0.0022828985976648037,0.07164300306802585,0.03213918258402829,0.002037173630727647,0.009313231198203447,0.10117422267623281,0.00047009876043589954
623,0.250338632531937,0.3048066182452957,0.09717081037798495,0.11504455007703902,0.01150228366454244,0.002730406923146605,0.07250889166565035,0.0322072617729837,0.0018791974585680488,0.01017657997933673,0.10119653497152041,0.0004382323319950041
624,0.2529499570162987,0.3065250756289855,0.09322694965096734,0.11497501985466191,0.011596743526578386,0.0023466733442661326,0.07229393896143631,0.032768939784259994,0.0017041574259379958,0.009530973748181409,0.10153022690860114,0.0005513441498252005
625,0.24843469062962212,0.3042764980482834,0.09771066994716221,0.11679757719501442,0.011449159651289259,0.0024382210020207373,0.07328664983501772,0.032345216959329355,0.001982877379651076,0.00984085990325714,0.10095234334525466,0.000485236104097888
626,0.2510107927876063,0.3034640284151584,0.09779681147336425,0.11505750189942725,0.011323756025804982,0.0024405720547071384,0.07221448601083563,0.03149195848293051,0.001820289099240513,0.01038117023425184,0.10253220399389462,0.00046642952277858694
627,0.2556227381917721,0.3075067609502136,0.0970752663183443,0.11127365038059059,0.01149276656276653,0.002724600038542601,0.0698458060210767,0.03138087898853596,0.0016633591859026072,0.01039704326690955,0.10058856348258993,0.0004285666127554331
628,0.25005192802421217,0.3044326284549892,0.09859639955649833,0.11599220034040969,0.010919410527759878,0.0024336171801307782,0.0717256025964826,0.03252078243603428,0.002275891583358064,0.010011610919146268,0.10057089927167613,0.0004690291093025872
629,0.24827489146140375,0.3055805538750604,0.09775110081503911,0.1157368277811954,0.011097945548852439,0.002598972217500056,0.07425700206622685,0.030749722669423593,0.0019505802167070316,0.009840083024043529,0.10173705257005158,0.00042526775449624197
