spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0438,1.4487136602401733,1.1447004079818726,1.6978546380996704
spot_0439,3.564954996109009,3.132537603378296,0.862227737903595
spot_0440,6.634934425354004,4.186856746673584,2.7367796897888184
spot_0441,1.3685271739959717,6.877044677734375,0.8316277265548706
spot_0442,3.7327611446380615,3.0156149864196777,2.1618587970733643
spot_0443,2.8999664783477783,8.756128311157227,2.9510557651519775
spot_0444,2.8849897384643555,3.406369686126709,0.42043355107307434
spot_0445,0.7896116971969604,0.9412912130355835,0.9334669709205627
spot_0446,0.3904217481613159,6.263041019439697,4.127484321594238
spot_0447,4.46250057220459,6.9457011222839355,5.464272975921631
spot_0448,4.21687126159668,6.392266750335693,2.1539926528930664
spot_0449,3.1406991481781006,1.2074735164642334,0.6202265620231628
spot_0450,2.701223850250244,6.98696231842041,4.113358974456787
spot_0451,1.7960538864135742,4.241568088531494,3.1766295433044434
spot_0452,2.331256151199341,4.45395040512085,2.9380664825439453
spot_0453,6.002474784851074,3.8474769592285156,2.911346912384033
spot_0454,7.4395294189453125,3.335554599761963,1.7359719276428223
spot_0455,3.3149235248565674,3.9552066326141357,3.2469539642333984
spot_0456,5.4545979499816895,3.8943915367126465,2.4756057262420654
spot_0457,1.7679940462112427,3.30358624458313,2.5944013595581055
spot_0458,5.448761940002441,4.204062461853027,3.6665146350860596
spot_0459,0.3827199637889862,2.330355405807495,2.6095633506774902
spot_0460,5.030271053314209,1.9710599184036255,0.3612195551395416
spot_0461,4.909039497375488,6.983994007110596,4.1425395011901855
spot_0462,5.531900405883789,2.2917110919952393,2.432952880859375
spot_0463,3.1290581226348877,3.658475160598755,2.326841354370117
spot_0464,4.613790988922119,3.576965570449829,2.0773792266845703
spot_0465,7.492027282714844,3.1644015312194824,2.835256338119507
spot_0466,3.675729513168335,5.2201714515686035,2.960709810256958
spot_0467,3.4691238403320312,4.242556095123291,0.8355128765106201
spot_0468,3.6864664554595947,8.264730453491211,5.0240583419799805
spot_0469,4.719894886016846,4.349862575531006,2.4577372074127197
spot_0470,3.1708381175994873,5.992671012878418,1.5178459882736206
spot_0471,2.1612095832824707,2.197192668914795,1.957478642463684
spot_0472,4.535052299499512,3.8407373428344727,4.055380344390869
spot_0473,5.770289897918701,1.572105884552002,1.6242213249206543
spot_0474,1.6878151893615723,1.177138090133667,1.0623832941055298
spot_0475,2.578939437866211,4.110571384429932,2.411275625228882
spot_0476,2.3188934326171875,3.1094846725463867,0.7019408941268921
spot_0477,5.219715118408203,4.440362453460693,2.733745574951172
spot_0478,1.2539479732513428,2.2066450119018555,2.5929956436157227
spot_0479,4.820623397827148,7.250071048736572,3.529996871948242
spot_0480,5.9199957847595215,3.7887628078460693,1.8358594179153442
spot_0481,7.359353542327881,4.445411682128906,5.300808429718018
spot_0482,2.920630931854248,2.1562371253967285,2.8038833141326904
spot_0483,3.39189076423645,6.3400115966796875,2.326962947845459
spot_0484,6.831582069396973,1.1488109827041626,0.8275123238563538
spot_0485,8.087388038635254,2.250833749771118,3.864816188812256
spot_0486,2.5512287616729736,2.630143404006958,2.1293787956237793
spot_0487,1.0149227380752563,5.980099678039551,4.4736104011535645
spot_0488,3.7948379516601562,5.041404724121094,2.193344831466675
spot_0489,2.3143904209136963,2.3208231925964355,2.861660957336426
spot_0490,2.1119613647460938,4.692015647888184,4.463969707489014
spot_0491,1.783311128616333,7.0352373123168945,3.359447717666626
spot_0492,1.5622583627700806,5.079524040222168,2.9021565914154053
spot_0493,0.7359490990638733,8.392565727233887,6.079873085021973
spot_0494,6.08044958114624,5.940359592437744,3.310328245162964
spot_0495,4.1192755699157715,7.023428916931152,2.5192770957946777
spot_0496,0.4245268702507019,4.565753936767578,3.7440712451934814
spot_0497,1.3361940383911133,2.794471025466919,2.5661723613739014
spot_0498,1.5449937582015991,7.589325428009033,3.368612051010132
spot_0499,0.03532084822654724,5.184507369995117,3.7145063877105713
spot_0500,4.717367649078369,3.517787218093872,2.350978374481201
spot_0501,5.017348289489746,4.360352516174316,3.6750991344451904
spot_0502,2.329327344894409,5.887551784515381,2.692290782928467
spot_0503,1.2309056520462036,4.04376220703125,2.01568341255188
spot_0504,6.069985389709473,6.451931476593018,2.5259602069854736
spot_0505,8.98143482208252,4.438234806060791,1.0648454427719116
spot_0506,1.7545077800750732,3.3460910320281982,1.4898747205734253
spot_0507,0.8630931377410889,6.538730144500732,2.277290105819702
spot_0508,3.1323511600494385,3.929675817489624,1.7316213846206665
spot_0509,0.5702993273735046,1.6723307371139526,2.1572554111480713
spot_0510,4.2469377517700195,0.28028354048728943,0.7207242250442505
spot_0511,3.6266472339630127,4.518589973449707,2.025810718536377
spot_0512,5.84758186340332,4.421718120574951,0.775023877620697
spot_0513,3.5348777770996094,2.998370409011841,0.33245328068733215
spot_0514,6.54785680770874,5.732158184051514,4.280862808227539
spot_0515,3.6978116035461426,7.439520359039307,3.4142842292785645
spot_0516,2.2740960121154785,3.8582465648651123,2.594428777694702
spot_0517,1.3920280933380127,1.71750807762146,1.1632952690124512
spot_0518,7.534318447113037,4.76525354385376,2.7606499195098877
spot_0519,3.151826858520508,4.559630870819092,3.7477431297302246
spot_0520,3.642024517059326,3.1320323944091797,1.674729585647583
spot_0521,1.6976134777069092,4.2714667320251465,2.6721534729003906
spot_0522,2.5216176509857178,3.6127912998199463,4.074116230010986
spot_0523,3.848841667175293,7.320219993591309,5.275107383728027
spot_0524,2.142468214035034,4.597792148590088,2.44627046585083
spot_0525,6.719223499298096,5.336284160614014,1.6970791816711426
spot_0526,2.4304134845733643,3.8123340606689453,3.0226752758026123
spot_0527,0.45134875178337097,4.254155158996582,3.3458449840545654
spot_0528,5.0236334800720215,2.1508865356445312,0.8326407074928284
spot_0529,3.8584821224212646,4.415919780731201,3.111607313156128
spot_0530,5.262299537658691,2.2322940826416016,2.1773884296417236
spot_0531,4.750092029571533,5.182766914367676,1.9489727020263672
spot_0532,0.37262770533561707,5.699044704437256,3.4150261878967285
spot_0533,4.899261474609375,5.34851598739624,3.141953229904175
spot_0534,7.413362979888916,4.792999744415283,2.186048746109009
spot_0535,3.2651164531707764,6.793527603149414,5.199965953826904
spot_0536,1.2864935398101807,4.015625,3.2860522270202637
spot_0537,3.308577299118042,5.183236598968506,1.8053303956985474
spot_0538,4.093964576721191,3.7624781131744385,3.7852799892425537
spot_0539,5.518740177154541,6.91075325012207,1.7146990299224854
spot_0540,5.111989974975586,3.809865951538086,3.5936694145202637
spot_0541,7.1371965408325195,4.9884257316589355,2.427001953125
spot_0542,8.106844902038574,5.5643157958984375,2.020829439163208
spot_0543,2.7529044151306152,5.33083438873291,3.125420331954956
spot_0544,0.5022727251052856,6.6473822593688965,2.4448745250701904
spot_0545,2.821012496948242,5.47243595123291,3.1982264518737793
spot_0546,1.6968692541122437,3.1678783893585205,1.8569018840789795
spot_0547,2.3631038665771484,3.2717368602752686,0.761224627494812
spot_0548,2.023205518722534,6.347423076629639,3.851527690887451
spot_0549,0.5964094400405884,2.1101648807525635,1.3854702711105347
spot_0550,6.184238433837891,4.70121955871582,2.506802558898926
spot_0551,3.615605115890503,2.55222225189209,1.945723295211792
spot_0552,2.569993019104004,4.102966785430908,4.361221790313721
spot_0553,5.454249382019043,1.326789140701294,1.3861782550811768
spot_0554,3.8685142993927,4.864197254180908,3.253246784210205
spot_0555,2.7991960048675537,5.467014312744141,3.4465959072113037
spot_0556,7.0140228271484375,5.205792427062988,1.5936938524246216
spot_0557,6.8048481941223145,6.061123371124268,2.5320446491241455
spot_0558,3.0596506595611572,0.8967132568359375,0.6768057346343994
spot_0559,3.085714340209961,2.1339287757873535,1.787157654762268
spot_0560,0.7390571236610413,1.4373537302017212,1.557126522064209
spot_0561,2.56341814994812,6.1384711265563965,3.305553674697876
spot_0562,4.695013046264648,3.237271785736084,0.7840425372123718
spot_0563,1.9281247854232788,5.145874500274658,1.1246999502182007
spot_0564,0.8797422647476196,3.420318126678467,1.952937364578247
spot_0565,1.9586281776428223,4.305746555328369,2.7250378131866455
spot_0566,1.698541283607483,3.4499382972717285,2.4095542430877686
spot_0567,2.4395711421966553,2.678436040878296,3.0182080268859863
spot_0568,4.021755218505859,4.71093225479126,1.314622163772583
spot_0569,1.6600379943847656,2.1830239295959473,1.524201512336731
spot_0570,2.727907657623291,2.7558584213256836,1.842916488647461
spot_0571,3.433133363723755,4.247797966003418,2.982741355895996
spot_0572,2.232980966567993,3.791072130203247,1.4821319580078125
spot_0573,3.488079786300659,2.6174874305725098,2.345196485519409
spot_0574,3.5607171058654785,7.217963218688965,4.019709587097168
spot_0575,2.360884428024292,4.954879283905029,1.1047109365463257
spot_0576,2.8658201694488525,2.746518135070801,1.7520052194595337
spot_0577,0.15672942996025085,2.8801865577697754,2.3544363975524902
spot_0578,2.8358824253082275,8.385589599609375,4.400546550750732
spot_0579,4.411499500274658,6.758543014526367,4.283054351806641
spot_0580,8.064665794372559,8.876334190368652,3.03128719329834
spot_0581,7.629890441894531,2.5906319618225098,2.13822340965271
spot_0582,2.073625326156616,2.262800455093384,1.7940162420272827
spot_0583,3.118506669998169,2.651927947998047,1.1162118911743164
spot_0584,5.753225803375244,6.515560626983643,1.91703200340271
spot_0585,0.31630709767341614,4.955533027648926,2.9017670154571533
spot_0586,3.7121880054473877,2.2644217014312744,1.8056436777114868
spot_0587,3.8820343017578125,6.397307395935059,4.308886528015137
spot_0588,6.581362247467041,5.032618045806885,1.0286990404129028
spot_0589,1.7486215829849243,3.113584518432617,2.274746894836426
spot_0590,5.747128963470459,3.4704418182373047,3.4660937786102295
spot_0591,2.708681344985962,3.004187822341919,1.9425194263458252
spot_0592,0.24975214898586273,4.248328685760498,3.279348850250244
spot_0593,3.197507381439209,5.0715556144714355,4.884894371032715
spot_0594,2.882378339767456,3.583888053894043,1.3786104917526245
spot_0595,1.4796454906463623,2.6476855278015137,2.6816840171813965
spot_0596,4.239673614501953,4.054285049438477,3.715475082397461
spot_0597,4.59938383102417,1.2322943210601807,2.232511520385742
spot_0598,5.934579372406006,5.941397666931152,2.3535282611846924
spot_0599,1.6680928468704224,4.4198079109191895,3.2258498668670654
spot_0600,2.5862951278686523,3.7416179180145264,2.367844581604004
spot_0601,3.780498504638672,1.7863905429840088,2.092912435531616
spot_0602,1.798921823501587,2.9479598999023438,1.4918729066848755
spot_0603,4.432792663574219,1.9219224452972412,0.04920697212219238
spot_0604,8.42184066772461,3.3586580753326416,1.322663426399231
spot_0605,3.0855445861816406,3.3866076469421387,1.3608134984970093
spot_0606,0.08009348064661026,4.218311786651611,4.117903709411621
spot_0607,0.03934599459171295,2.5284855365753174,1.2207428216934204
spot_0608,9.962126731872559,4.8138041496276855,1.9947335720062256
spot_0609,4.595630645751953,2.0921761989593506,1.5054227113723755
spot_0610,3.5030531883239746,3.951202869415283,0.12827645242214203
spot_0611,1.8634183406829834,3.628889799118042,2.3758201599121094
spot_0612,2.898137092590332,5.194542407989502,1.2497522830963135
spot_0613,1.57606840133667,3.6603610515594482,1.4389798641204834
spot_0614,0.6651392579078674,4.869312286376953,3.8178272247314453
spot_0615,2.0353434085845947,6.598977565765381,2.119227170944214
spot_0616,0.941452145576477,4.310408115386963,0.8715631365776062
spot_0617,2.5224177837371826,5.379392147064209,4.129063606262207
spot_0618,1.0709189176559448,4.262973785400391,2.7950286865234375
spot_0619,0.5529910922050476,2.762929677963257,1.6471117734909058
spot_0620,2.6766645908355713,3.8554916381835938,1.917130708694458
spot_0621,5.8224287033081055,3.451651096343994,2.7809250354766846
spot_0622,3.1148533821105957,5.045745849609375,2.086116075515747
spot_0623,3.5503528118133545,4.030754089355469,3.3102269172668457
spot_0624,2.019226312637329,5.795183181762695,1.683894157409668
spot_0625,1.9370925426483154,2.8282482624053955,2.2511537075042725
spot_0626,0.6463645100593567,5.551159858703613,4.152585983276367
spot_0627,1.2888624668121338,5.801207542419434,2.5584144592285156
spot_0628,3.1153483390808105,7.552396774291992,4.440388202667236
spot_0629,9.792034149169922,3.2885406017303467,0.6632744073867798
spot_0630,10.766683578491211,5.765617847442627,3.018575429916382
spot_0631,3.288930654525757,2.717834949493408,1.8466308116912842
spot_0632,2.538933753967285,4.729229927062988,3.068270444869995
spot_0633,1.7057095766067505,1.010618805885315,0.3930474519729614
spot_0634,3.95178484916687,5.981667518615723,2.0739614963531494
spot_0635,1.2628324031829834,3.721569299697876,3.6715965270996094
spot_0636,4.0571136474609375,3.873823642730713,1.7364667654037476
spot_0637,2.9917285442352295,6.0153069496154785,1.8632290363311768
spot_0638,4.41963529586792,4.823798656463623,2.192457675933838
spot_0639,5.266027450561523,3.8167314529418945,1.0963419675827026
spot_0640,6.190230369567871,3.312345027923584,2.6905291080474854
spot_0641,3.4009392261505127,5.762946605682373,1.19028902053833
spot_0642,7.501663684844971,2.9409873485565186,1.2715595960617065
spot_0643,1.00894296169281,2.4608213901519775,2.9273111820220947
spot_0644,4.425237655639648,2.6654629707336426,0.5319917798042297
spot_0645,3.6132137775421143,4.441811561584473,4.500495433807373
spot_0646,3.8537068367004395,4.212732791900635,3.9194436073303223
spot_0647,0.2879195511341095,2.7330076694488525,1.4480847120285034
spot_0648,2.5125935077667236,3.323721408843994,1.4312798976898193
spot_0649,1.8918042182922363,6.659517288208008,4.901965141296387
spot_0650,3.3904223442077637,6.9851603507995605,4.367714881896973
spot_0651,1.2241308689117432,1.761906385421753,1.1755403280258179
spot_0652,4.50346565246582,5.309953212738037,3.3273441791534424
spot_0653,1.758792757987976,2.5893635749816895,1.3002159595489502
spot_0654,0.7115160226821899,3.2627477645874023,1.2836081981658936
spot_0655,4.219597816467285,5.407657146453857,3.1402430534362793
spot_0656,2.704591751098633,3.644974946975708,2.184499502182007
spot_0657,3.6023001670837402,4.650448799133301,1.2849054336547852
spot_0658,0.2561875879764557,4.756198883056641,2.693876028060913
spot_0659,2.4166717529296875,4.638848781585693,3.9512977600097656
spot_0660,1.3118126392364502,1.0533437728881836,0.3274482488632202
spot_0661,1.0788493156433105,4.579656600952148,1.4926308393478394
spot_0662,1.0964815616607666,7.398228168487549,3.3799679279327393
spot_0663,3.730994462966919,6.462015151977539,3.280888319015503
spot_0664,1.4412897825241089,5.831235408782959,3.359572649002075
spot_0665,2.635120391845703,3.5316457748413086,2.027573823928833
spot_0666,2.6756157875061035,2.790738582611084,0.8978292346000671
spot_0667,4.450876235961914,3.1224913597106934,3.82914400100708
spot_0668,4.845574378967285,5.363368511199951,2.0585803985595703
spot_0669,3.9710168838500977,1.7692464590072632,1.84025239944458
spot_0670,3.3507933616638184,7.771805763244629,4.034733772277832
spot_0671,4.067188262939453,4.79747200012207,3.354686975479126
spot_0672,3.9772958755493164,4.927542686462402,2.1937975883483887
spot_0673,3.600743293762207,3.448995590209961,2.0155696868896484
spot_0674,3.18158221244812,4.410807132720947,4.886660099029541
spot_0675,3.856862783432007,4.121145248413086,0.2257566601037979
spot_0676,2.5234553813934326,2.38637638092041,0.7149300575256348
spot_0677,2.5337119102478027,5.00185489654541,3.153212547302246
spot_0678,0.2059771567583084,2.7726242542266846,1.619410514831543
spot_0679,1.5859092473983765,6.865109920501709,5.314769268035889
spot_0680,1.7934683561325073,3.5117788314819336,1.6645307540893555
spot_0681,1.4798634052276611,7.202446460723877,6.217040061950684
spot_0682,2.165102005004883,6.426367282867432,3.3250443935394287
spot_0683,3.8229286670684814,5.178653240203857,2.0561161041259766
spot_0684,6.299253463745117,6.619315147399902,3.468449115753174
spot_0685,1.9310359954833984,5.3559064865112305,3.069309949874878
spot_0686,1.3828612565994263,4.831446170806885,3.6216115951538086
spot_0687,4.285626411437988,4.47282600402832,2.5165481567382812
spot_0688,3.29076886177063,6.3943047523498535,2.807630777359009
spot_0689,4.044995307922363,2.5042500495910645,2.413045644760132
spot_0690,1.560628890991211,6.1845316886901855,3.8932945728302
spot_0691,0.2032185196876526,5.7811784744262695,2.8674535751342773
spot_0692,4.785362243652344,4.781861782073975,2.273117780685425
spot_0693,1.2826933860778809,5.102137088775635,2.9561800956726074
spot_0694,2.9355738162994385,8.306312561035156,2.9053385257720947
spot_0695,3.3973488807678223,6.670806407928467,3.889711856842041
spot_0696,3.295323610305786,3.692096710205078,1.2559469938278198
spot_0697,2.980654239654541,3.0629754066467285,2.100411891937256
spot_0698,2.894927501678467,1.6944118738174438,1.494221806526184
spot_0699,3.183945417404175,3.6564650535583496,2.988511323928833
spot_0700,1.6684443950653076,2.278536558151245,1.3266881704330444
spot_0701,1.59648597240448,5.878356456756592,1.60496985912323
spot_0702,2.9053940773010254,3.64318585395813,1.498947262763977
spot_0703,3.8183295726776123,6.484391689300537,2.658585786819458
spot_0704,5.626354217529297,6.788032531738281,2.2534971237182617
spot_0705,0.7022736668586731,3.7543771266937256,3.196070909500122
spot_0706,4.775394916534424,6.157805442810059,2.093942880630493
spot_0707,3.5389232635498047,5.357823371887207,3.149338960647583
spot_0708,4.401185989379883,2.173757314682007,0.5681611895561218
spot_0709,0.265683650970459,4.40328311920166,2.600283622741699
spot_0710,5.2375102043151855,2.1454129219055176,0.7493588924407959
spot_0711,1.3478379249572754,3.0160841941833496,2.256591558456421
spot_0712,1.9144890308380127,5.334713459014893,4.317068576812744
spot_0713,4.4025397300720215,4.926675796508789,1.3733733892440796
spot_0714,2.4420435428619385,2.7720110416412354,2.817791223526001
spot_0715,7.546432971954346,4.0241193771362305,1.3158537149429321
spot_0716,3.9868993759155273,4.207180500030518,2.7481582164764404
spot_0717,1.313521385192871,3.0015740394592285,1.18056058883667
spot_0718,5.904219627380371,3.310744047164917,0.4411352276802063
spot_0719,0.5066046118736267,3.462225914001465,4.7207560539245605
spot_0720,4.835469722747803,5.224803924560547,2.741612195968628
spot_0721,10.247323989868164,12.353944778442383,5.101384162902832
spot_0722,3.071068286895752,5.161798000335693,4.914964199066162
spot_0723,2.008941173553467,7.195812225341797,3.1002819538116455
spot_0724,2.9419496059417725,5.727731227874756,2.8469009399414062
spot_0725,1.9309613704681396,6.0868330001831055,3.1378376483917236
spot_0726,9.050087928771973,4.524412631988525,1.6588820219039917
spot_0727,3.851390838623047,2.2872323989868164,1.8216170072555542
spot_0728,1.19777250289917,3.004760980606079,1.706508755683899
spot_0729,0.10891436785459518,4.5296125411987305,1.861580491065979
spot_0730,8.417015075683594,7.387787818908691,5.253232479095459
spot_0731,2.908437967300415,7.203100204467773,3.9525973796844482
spot_0732,1.2198359966278076,5.214879035949707,2.582854747772217
spot_0733,5.52863883972168,2.9069855213165283,2.8170666694641113
spot_0734,2.511317014694214,4.1342339515686035,3.7645554542541504
spot_0735,3.061445951461792,5.529462814331055,3.105048894882202
spot_0736,3.190173864364624,6.807030200958252,4.049759387969971
spot_0737,1.484198808670044,6.064145088195801,5.529122352600098
spot_0738,6.732889175415039,2.562174081802368,2.1241536140441895
spot_0739,0.5080316066741943,3.4409592151641846,0.820038378238678
spot_0740,3.239551305770874,2.487621784210205,1.868355631828308
spot_0741,6.447636604309082,5.437108039855957,1.3795262575149536
spot_0742,2.3708930015563965,4.5692243576049805,2.8853137493133545
spot_0743,4.424324989318848,0.34590986371040344,0.05208321660757065
spot_0744,4.60196590423584,3.8637278079986572,2.3296308517456055
spot_0745,4.730322360992432,4.030803680419922,3.6311862468719482
spot_0746,0.8225142359733582,5.263821601867676,1.280903697013855
spot_0747,2.517040729522705,2.427435874938965,1.3908436298370361
spot_0748,3.854060649871826,2.8041796684265137,1.3600802421569824
spot_0749,1.125245213508606,3.354400396347046,2.1806538105010986
spot_0750,5.2509002685546875,3.0492775440216064,2.628283739089966
spot_0751,2.1781227588653564,8.838865280151367,4.722146987915039
spot_0752,4.137231826782227,1.7499407529830933,2.1229217052459717
spot_0753,0.991760790348053,2.7743563652038574,1.6014282703399658
spot_0754,4.24078369140625,3.202716827392578,2.529956340789795
spot_0755,2.7866768836975098,5.784818172454834,3.0672600269317627
spot_0756,6.093337535858154,3.9606549739837646,2.4330084323883057
spot_0757,4.195615768432617,4.082210063934326,2.5754940509796143
spot_0758,4.349644660949707,3.152472972869873,0.74817955493927
spot_0759,1.5248088836669922,3.8956704139709473,0.4880761206150055
spot_0760,3.75799822807312,2.372040271759033,3.608016014099121
spot_0761,2.8094873428344727,2.877070665359497,2.1613266468048096
spot_0762,1.6215527057647705,6.062332630157471,2.8794422149658203
spot_0763,3.3854708671569824,6.173407077789307,4.328810691833496
spot_0764,1.9257805347442627,6.447878360748291,2.1702115535736084
spot_0765,5.168089389801025,5.788367748260498,2.443504571914673
spot_0766,0.7370927929878235,6.287725448608398,2.4573686122894287
spot_0767,2.521336078643799,5.848525047302246,2.7561838626861572
spot_0768,6.176382541656494,4.8524088859558105,1.1848422288894653
spot_0769,0.5846070051193237,2.972703695297241,2.418182134628296
spot_0770,0.38410043716430664,2.4195168018341064,2.2048707008361816
spot_0771,2.2140917778015137,6.241567611694336,3.8515870571136475
spot_0772,2.392925977706909,4.25640869140625,2.120659112930298
spot_0773,1.4669679403305054,3.9468493461608887,2.0008974075317383
spot_0774,2.9204163551330566,3.15701961517334,2.9978110790252686
spot_0775,1.5113581418991089,4.096442222595215,0.57936692237854
spot_0776,0.4020564556121826,1.6455695629119873,1.4428750276565552
spot_0777,2.2245564460754395,2.2036917209625244,2.049456834793091
spot_0778,5.699690818786621,1.9960715770721436,0.4673684537410736
spot_0779,2.71632719039917,1.9907993078231812,1.2064640522003174
spot_0780,2.384753942489624,7.123537540435791,3.7000505924224854
spot_0781,1.9848840236663818,4.5455193519592285,3.3306541442871094
spot_0782,4.263935565948486,5.322476863861084,1.4265565872192383
spot_0783,1.2378231287002563,2.194135904312134,0.6254191398620605
spot_0784,2.835430145263672,4.676012992858887,1.5776875019073486
spot_0785,5.10161018371582,0.6542279124259949,0.13161198794841766
spot_0786,1.0765033960342407,1.7092334032058716,1.0669595003128052
spot_0787,1.1878993511199951,5.016365051269531,3.020068645477295
spot_0788,1.3618959188461304,4.785013198852539,3.9710488319396973
spot_0789,5.09334135055542,4.491904258728027,2.246100425720215
spot_0790,3.066646099090576,2.352642059326172,2.102724552154541
spot_0791,2.722188711166382,4.853199005126953,3.2009060382843018
spot_0792,0.733871579170227,3.8239850997924805,4.361391544342041
spot_0793,2.2472803592681885,2.226626396179199,2.4425342082977295
spot_0794,1.8359184265136719,1.7305186986923218,0.9693049192428589
spot_0795,5.189612865447998,7.9351115226745605,6.071040153503418
spot_0796,6.3007683753967285,6.486333847045898,2.5934157371520996
spot_0797,2.0903592109680176,8.87899112701416,2.6664886474609375
spot_0798,4.267618656158447,5.800119876861572,1.6890844106674194
spot_0799,1.7010949850082397,5.131608009338379,2.3669517040252686
spot_0800,1.2644217014312744,7.382776737213135,4.882891654968262
spot_0801,4.1906023025512695,7.098437309265137,3.7046048641204834
spot_0802,3.5465247631073,4.4498291015625,1.392543911933899
spot_0803,3.7109835147857666,5.245761871337891,3.4705605506896973
spot_0804,5.4260993003845215,2.6049892902374268,2.1036908626556396
spot_0805,3.0080020427703857,5.024911880493164,1.8653844594955444
spot_0806,3.584383249282837,9.718424797058105,5.900695323944092
spot_0807,6.5734782218933105,2.015909433364868,0.726879894733429
spot_0808,2.4747214317321777,3.728463888168335,1.7487341165542603
spot_0809,1.1939597129821777,1.61805260181427,0.9523229002952576
spot_0810,2.481224775314331,4.571892738342285,2.314300060272217
spot_0811,1.9654597043991089,2.3012332916259766,1.4721136093139648
spot_0812,6.710988521575928,6.7002272605896,1.6167093515396118
spot_0813,2.0920472145080566,1.8869305849075317,1.2701586484909058
spot_0814,4.680421829223633,5.366443634033203,2.7931859493255615
spot_0815,5.57211971282959,2.891040325164795,0.3600156307220459
spot_0816,2.6543431282043457,4.524876594543457,3.1591641902923584
spot_0817,2.2491540908813477,4.496805667877197,3.0948612689971924
spot_0818,4.222480297088623,3.487619638442993,2.8600316047668457
spot_0819,2.540802240371704,3.936223268508911,1.9315017461776733
spot_0820,3.386831283569336,5.949953556060791,4.493184566497803
spot_0821,5.429637432098389,4.703101634979248,3.455275297164917
spot_0822,0.19705764949321747,3.84732985496521,2.8299853801727295
spot_0823,2.4160871505737305,4.415136337280273,2.7599856853485107
spot_0824,3.394768476486206,6.318795680999756,4.152029991149902
spot_0825,1.7060641050338745,4.939913749694824,2.1034996509552
spot_0826,5.341362953186035,6.384631633758545,1.0163463354110718
spot_0827,1.8338218927383423,5.517388343811035,3.2641823291778564
spot_0828,3.3987154960632324,4.759000778198242,2.5101261138916016
spot_0829,6.080151557922363,4.035913944244385,2.727159261703491
spot_0830,4.000428676605225,5.006525993347168,2.626394748687744
spot_0831,0.11492347717285156,3.514315128326416,1.8918142318725586
spot_0832,5.530426025390625,4.156050682067871,2.3660943508148193
spot_0833,2.842128276824951,7.471255779266357,1.4174559116363525
spot_0834,4.214447975158691,6.323910713195801,4.92270040512085
spot_0835,2.7823452949523926,3.3888237476348877,0.8979189395904541
spot_0836,1.7705050706863403,5.154415130615234,0.7523819208145142
spot_0837,6.706026554107666,1.9173074960708618,2.1082873344421387
spot_0838,1.9280717372894287,2.337773084640503,1.6210179328918457
spot_0839,1.5277538299560547,2.2531545162200928,2.130155324935913
spot_0840,1.560213565826416,7.503268241882324,6.120563983917236
spot_0841,1.9470021724700928,5.030300140380859,0.9492987394332886
spot_0842,3.640479564666748,0.9567593932151794,0.4142841398715973
spot_0843,2.7540557384490967,5.055205821990967,3.095824718475342
spot_0844,3.6738104820251465,6.167783260345459,4.15952205657959
spot_0845,7.790156841278076,5.194278717041016,3.624072790145874
spot_0846,0.9700469970703125,2.1039934158325195,3.2761614322662354
spot_0847,3.010403871536255,4.703803062438965,3.1578562259674072
spot_0848,4.898247241973877,5.236611843109131,3.433164358139038
spot_0849,1.2894151210784912,5.367115497589111,3.0072383880615234
spot_0850,1.118481159210205,5.306752681732178,2.9035229682922363
spot_0851,4.836980819702148,2.648183584213257,2.35526442527771
spot_0852,4.05288553237915,6.95385217666626,3.4549598693847656
spot_0853,2.6157047748565674,3.085076332092285,1.9480887651443481
spot_0854,8.230480194091797,4.636749744415283,1.7893797159194946
spot_0855,4.6552734375,4.638330459594727,2.395413875579834
spot_0856,2.002736806869507,2.0147480964660645,0.3525206446647644
spot_0857,2.8951752185821533,3.5142548084259033,1.8721883296966553
spot_0858,6.320145130157471,6.836157321929932,4.359476089477539
spot_0859,6.831955432891846,9.11325740814209,2.6063761711120605
spot_0860,0.862054705619812,2.344982624053955,0.3831222951412201
spot_0861,1.3821401596069336,5.077001094818115,2.5279080867767334
spot_0862,3.4827992916107178,6.278576374053955,4.929218292236328
spot_0863,3.191797971725464,3.0743324756622314,1.4997601509094238
spot_0864,4.2046966552734375,6.299792766571045,3.4409289360046387
spot_0865,3.3413748741149902,6.386900901794434,1.8150358200073242
spot_0866,2.513061046600342,0.757174015045166,0.21535731852054596
spot_0867,4.719034194946289,2.219133138656616,0.054284121841192245
spot_0868,1.769148826599121,3.596684694290161,4.51347541809082
spot_0869,4.455326080322266,7.856978416442871,4.42764949798584
spot_0870,3.064326047897339,4.673111438751221,2.554239511489868
spot_0871,2.189171552658081,4.7709479331970215,2.782618522644043
spot_0872,2.35544753074646,4.103059768676758,1.7830955982208252
spot_0873,2.4636411666870117,5.477087497711182,1.7014455795288086
spot_0874,0.1787145584821701,2.328178882598877,1.853203296661377
spot_0875,1.8319820165634155,3.607710838317871,2.7172305583953857
spot_0876,3.170196056365967,6.550604820251465,4.358469486236572
spot_0877,6.199423313140869,3.8200442790985107,3.810187578201294
spot_0878,3.445875644683838,3.3258185386657715,1.8834564685821533
spot_0879,3.243680477142334,1.917337417602539,2.6221139430999756
spot_0880,4.03808069229126,4.445520877838135,0.4324572682380676
spot_0881,3.1784169673919678,3.5459506511688232,0.23160266876220703
spot_0882,5.888550758361816,8.1432523727417,2.2998220920562744
